486.70	60.3500
487.05	60.7000
487.40	59.1000
487.75	62.3000
488.10	60.1000
488.45	60.1500
488.80	60.7500
489.15	59.8000
489.50	59.4500
489.85	60.7000
490.20	60.4500
490.55	60.9000
490.90	60.7000
491.25	60.4000
491.60	61.7500
491.95	60.7000
492.30	60.2000
492.65	61.1500
493.00	61.4000
493.35	61.0000
493.70	60.7500
494.05	61.6500
494.40	60.9000
494.75	61.0000
495.10	61.4000
495.45	61.6000
495.80	61.3500
496.15	60.5000
496.50	61.4500
496.84	60.1000
497.19	61.1000
497.54	61.1500
497.89	60.2500
498.24	61.7500
498.59	61.3500
498.94	62.0000
499.29	59.9000
499.64	60.0000
499.99	61.2500
500.33	60.3500
500.68	62.6000
501.03	61.6500
501.38	61.6000
501.73	60.6500
502.08	61.2000
502.43	61.5000
502.77	61.7500
503.12	61.4000
503.47	60.1500
503.82	60.9500
504.17	61.1500
504.52	61.8500
504.86	60.1500
505.21	61.3000
505.56	65.7500
505.91	62.2000
506.26	60.6500
506.61	61.1000
506.95	60.5500
507.30	61.9500
507.65	61.6500
508.00	60.2500
508.35	60.8000
508.69	61.3000
509.04	60.4500
509.39	61.8500
509.74	60.7500
510.08	62.0000
510.43	61.2000
510.78	60.3500
511.13	61.7500
511.47	61.5500
511.82	62.4500
512.17	61.6500
512.52	60.9000
512.86	61.4500
513.21	61.2000
513.56	61.6500
513.91	61.4000
514.25	61.8000
514.60	61.9500
514.95	62.1000
515.30	61.9000
515.64	62.0000
515.99	61.1000
516.34	61.3500
516.68	61.3000
517.03	62.0500
517.38	62.3000
517.72	62.0500
518.07	61.9000
518.42	61.6500
518.76	62.4500
519.11	62.8500
519.46	62.4500
519.80	62.2500
520.15	62.5500
520.50	63.4000
520.84	64.4500
521.19	63.0500
521.54	62.9500
521.88	62.2000
522.23	61.5500
522.58	63.0000
522.92	63.3500
523.27	63.6000
523.61	62.7000
523.96	64.4500
524.31	65.5500
524.65	64.6000
525.00	63.2500
525.34	63.9000
525.69	65.1500
526.04	65.8000
526.38	63.7000
526.73	64.1000
527.07	64.4500
527.42	66.0500
527.76	65.9000
528.11	66.4500
528.46	66.4000
528.80	66.7500
529.15	66.7500
529.49	67.5000
529.84	67.5000
530.18	67.0500
530.53	67.8000
530.87	66.7000
531.22	67.9000
531.56	68.0500
531.91	70.4500
532.25	69.9500
532.60	68.4500
532.94	68.9000
533.29	70.5000
533.63	69.7500
533.98	70.2000
534.32	70.8500
534.67	70.8000
535.01	71.2500
535.36	71.6000
535.70	71.4500
536.05	72.7000
536.39	72.8000
536.74	73.1500
537.08	74.5000
537.43	73.5500
537.77	75.7500
538.12	74.7500
538.46	75.3000
538.80	75.2500
539.15	77.7000
539.49	75.7500
539.84	77.1000
540.18	75.8000
540.53	76.7000
540.87	78.1500
541.21	79.2500
541.56	78.7000
541.90	79.7000
542.25	80.0500
542.59	80.1500
542.93	82.5500
543.28	82.9000
543.62	82.1500
543.97	84.2000
544.31	83.4000
544.65	81.8500
545.00	83.4500
545.34	83.0500
545.68	83.6000
546.03	86.4500
546.37	87.6000
546.71	88.2000
547.06	89.2000
547.40	89.6500
547.74	88.8000
548.09	89.9000
548.43	88.6000
548.77	90.2500
549.12	91.4000
549.46	91.4500
549.80	92.7000
550.15	92.8000
550.49	94.3000
550.83	93.5500
551.17	96.9000
551.52	98.3000
551.86	98.0000
552.20	97.4500
552.55	97.8000
552.89	99.1500
553.23	100.1000
553.57	102.5500
553.92	102.2000
554.26	102.9000
554.60	103.0500
554.94	105.2500
555.29	107.0500
555.63	106.5000
555.97	105.8000
556.31	108.2000
556.66	108.7000
557.00	109.3000
557.34	108.8000
557.68	110.2000
558.02	112.2000
558.37	114.6500
558.71	116.0500
559.05	114.7500
559.39	118.0500
559.73	119.2000
560.08	119.0500
560.42	121.1500
560.76	122.0500
561.10	123.0000
561.44	122.1000
561.78	123.8000
562.13	126.2500
562.47	127.6500
562.81	129.2000
563.15	129.7000
563.49	129.6000
563.83	132.3000
564.17	133.0500
564.52	133.6000
564.86	134.7500
565.20	135.1000
565.54	137.0500
565.88	138.7500
566.22	140.1500
566.56	143.0000
566.90	145.4500
567.24	149.0000
567.59	150.0000
567.93	154.4000
568.27	158.9000
568.61	163.1000
568.95	164.7000
569.29	164.9000
569.63	171.9000
569.97	174.7500
570.31	177.0500
570.65	181.0000
570.99	183.9000
571.33	184.6000
571.67	182.5000
572.01	187.2000
572.35	191.3000
572.69	199.1000
573.03	200.9000
573.37	204.9500
573.71	210.7500
574.05	208.8000
574.39	209.3000
574.73	207.2500
575.07	209.4500
575.41	215.2000
575.75	216.5500
576.09	224.1500
576.43	233.5000
576.77	245.6500
577.11	249.5500
577.45	241.3500
577.79	232.7000
578.13	235.6000
578.47	232.9500
578.81	237.4000
579.15	239.6000
579.49	242.3500
579.83	255.8500
580.17	276.1000
580.51	289.7000
580.85	299.8000
581.19	285.7500
581.53	274.2500
581.87	259.1000
582.20	250.0000
582.54	242.7000
582.88	243.0000
583.22	250.2000
583.56	265.8500
583.90	280.4500
584.24	288.7000
584.58	287.5000
584.92	281.3500
585.25	276.7000
585.59	271.8000
585.93	275.6500
586.27	285.7500
586.61	285.7500
586.95	288.7500
587.29	288.3500
587.62	284.8000
587.96	280.1500
588.30	274.9000
588.64	273.7500
588.98	275.9500
589.31	275.6000
589.65	273.8500
589.99	269.5500
590.33	274.5500
590.67	273.7500
591.01	279.3000
591.34	297.6000
591.68	312.0500
592.02	326.0000
592.36	327.1500
592.69	324.3500
593.03	315.1000
593.37	313.6500
593.71	316.5000
594.04	326.2500
594.38	327.7500
594.72	323.3500
595.06	315.8000
595.39	313.9500
595.73	315.4000
596.07	320.5000
596.41	327.2000
596.74	361.5000
597.08	327.6000
597.42	337.2500
597.76	350.4000
598.09	359.6500
598.43	356.4500
598.77	362.7500
599.10	363.2000
599.44	367.3500
599.78	369.3500
600.11	368.4500
600.45	371.5500
600.79	365.1500
601.12	365.8500
601.46	366.7000
601.80	378.8500
602.13	382.9000
602.47	393.8000
602.81	393.4500
603.14	388.1000
603.48	381.1500
603.82	382.8000
604.15	383.4000
604.49	394.2500
604.82	396.4500
605.16	394.9000
605.50	392.2500
605.83	395.6000
606.17	402.3500
606.50	411.5000
606.84	409.5500
607.18	406.8000
607.51	405.7500
607.85	407.0000
608.18	401.3500
608.52	409.7000
608.86	415.6500
609.19	424.2500
609.53	422.3000
609.86	422.2000
610.20	426.0000
610.53	424.8500
610.87	418.4500
611.20	425.6500
611.54	418.9500
611.87	423.0000
612.21	425.7500
612.54	426.5500
612.88	428.8000
613.21	433.4500
613.55	443.3000
613.88	448.5500
614.22	456.4000
614.55	453.3500
614.89	450.5000
615.22	441.9000
615.56	437.3500
615.89	441.5500
616.23	439.0500
616.56	435.9000
616.90	440.4000
617.23	439.6000
617.57	442.7500
617.90	439.9000
618.24	439.6000
618.57	447.5500
618.90	447.2000
619.24	453.0000
619.57	446.1000
619.91	441.8000
620.24	429.6500
620.58	440.4500
620.91	451.6500
621.24	456.4500
621.58	466.1000
621.91	467.7500
622.25	476.6000
622.58	470.6000
622.91	473.5000
623.25	469.0000
623.58	473.9000
623.91	471.0000
624.25	469.9500
624.58	468.2000
624.92	466.3500
625.25	464.8000
625.58	460.8500
625.92	471.3500
626.25	472.4000
626.58	474.8500
626.92	470.3500
627.25	470.6500
627.58	466.3500
627.91	470.2000
628.25	479.2000
628.58	479.8000
628.91	476.9000
629.25	481.2500
629.58	477.4000
629.91	479.6000
630.25	478.9500
630.58	476.4000
630.91	472.9000
631.24	476.2000
631.58	475.3000
631.91	478.9000
632.24	468.9000
632.57	472.3500
632.91	473.6000
633.24	471.0500
633.57	474.5000
633.90	476.6500
634.24	474.4000
634.57	481.5000
634.90	487.4000
635.23	485.2000
635.56	492.4500
635.90	492.0500
636.23	493.8500
636.56	491.4500
636.89	493.9500
637.22	492.8000
637.56	497.4500
637.89	494.4500
638.22	496.4500
638.55	495.2500
638.88	488.0000
639.21	496.8000
639.55	490.8500
639.88	490.7500
640.21	496.1500
640.54	494.1500
640.87	490.5000
641.20	494.7000
641.53	496.6500
641.87	495.5000
642.20	500.3000
642.53	496.5000
642.86	499.5000
643.19	501.5000
643.52	501.2000
643.85	502.6500
644.18	500.7000
644.51	503.0500
644.84	505.6500
645.18	502.7500
645.51	501.9000
645.84	501.4500
646.17	501.7000
646.50	508.9500
646.83	515.6000
647.16	517.3500
647.49	527.0000
647.82	529.4500
648.15	536.5500
648.48	535.7000
648.81	534.9500
649.14	525.9000
649.47	527.3500
649.80	523.5500
650.13	521.1000
650.46	528.5000
650.79	531.0500
651.12	535.5000
651.45	535.9000
651.78	532.7000
652.11	535.0500
652.44	536.9000
652.77	537.6500
653.10	538.7500
653.43	535.7500
653.76	541.0000
654.09	554.5500
654.42	833.8500
654.75	1594.3500
655.08	2043.3500
655.41	2231.7500
655.74	1724.0500
656.07	1275.4000
656.39	1001.5000
656.72	819.7000
657.05	695.3000
657.38	621.4500
657.71	579.3000
658.04	559.6500
658.37	553.0000
658.70	546.8000
659.03	542.3500
659.36	544.8500
659.68	544.4500
660.01	544.2500
660.34	547.8000
660.67	543.1000
661.00	548.8500
661.33	542.5500
661.66	540.4500
661.98	545.4500
662.31	548.2000
662.64	546.7500
662.97	548.7500
663.30	544.8500
663.63	553.0000
663.95	553.8000
664.28	552.4500
664.61	555.5000
664.94	556.2500
665.27	551.9500
665.59	548.9000
665.92	552.0000
666.25	548.4000
666.58	546.6500
666.91	552.7000
667.23	548.6000
667.56	547.9000
667.89	551.9000
668.22	553.2000
668.54	559.3000
668.87	565.8000
669.20	557.6500
669.53	562.6500
669.85	561.2500
670.18	557.5000
670.51	568.0500
670.83	575.6000
671.16	586.2000
671.49	589.2500
671.82	583.6500
672.14	576.3000
672.47	573.4000
672.80	569.7500
673.12	568.5500
673.45	570.2000
673.78	559.3000
674.10	563.3500
674.43	559.7000
674.76	562.1000
675.08	562.4500
675.41	557.2500
675.74	562.1000
676.06	562.2000
676.39	555.5500
676.72	563.2000
677.04	567.6500
677.37	574.6000
677.69	571.5500
678.02	568.4500
678.35	573.7500
678.67	570.3000
679.00	580.6500
679.32	581.7500
679.65	567.6000
679.98	568.2500
680.30	565.8500
680.63	570.1000
680.95	570.8500
681.28	566.8000
681.60	555.8000
681.93	556.8500
682.26	557.5500
682.58	559.6500
682.91	559.6000
683.23	557.9500
683.56	566.0000
683.88	575.8000
684.21	581.2500
684.53	596.2000
684.86	595.2000
685.18	588.9500
685.51	582.2000
685.83	574.5500
686.16	570.2500
686.48	562.4500
686.81	567.6500
687.13	563.5000
687.46	560.0000
687.78	557.4500
688.11	552.2500
688.43	550.0000
688.76	550.2500
689.08	553.4500
689.41	548.2500
689.73	551.1500
690.05	551.7500
690.38	561.1000
690.70	561.7500
691.03	562.4000
691.35	557.8500
691.68	546.6000
692.00	551.7000
692.32	557.7500
692.65	554.3000
692.97	554.3000
693.29	542.1000
693.62	534.8500
693.94	534.9000
694.27	531.4500
694.59	526.7500
694.91	534.3000
695.24	532.9000
695.56	522.2500
695.88	533.7500
696.21	540.8000
696.53	547.9500
696.85	553.5000
697.18	549.4000
697.50	541.8000
697.82	539.9500
698.15	533.8000
698.47	525.0000
698.79	522.9500
699.12	522.9000
699.44	511.3000
699.76	511.6500
700.09	509.7500
700.41	508.9500
700.73	504.6000
701.05	514.3000
701.38	509.7500
701.70	520.3000
702.02	522.4000
702.34	515.0500
702.67	517.8500
702.99	515.2500
703.31	511.8000
703.63	510.6500
703.96	508.9500
704.28	504.0000
704.60	495.1000
704.92	504.1000
705.25	502.0500
705.57	510.4000
705.89	520.7500
706.21	534.9500
706.53	540.5000
706.86	538.7500
707.18	536.5000
707.50	532.9500
707.82	520.0500
708.14	521.8000
708.46	524.4500
708.79	510.9500
709.11	514.2000
709.43	510.1500
709.75	513.5000
710.07	514.8000
710.39	512.9500
710.71	507.2500
711.04	503.6000
711.36	499.2000
711.68	496.0000
712.00	500.7500
712.32	502.3500
712.64	500.7000
712.96	509.8000
713.28	511.7500
713.60	515.0500
713.92	505.1000
714.24	509.7500
714.57	504.3000
714.89	499.4500
715.21	488.5000
715.53	480.7000
715.85	476.8500
716.17	479.9500
716.49	476.8000
716.81	475.5500
717.13	481.3000
717.45	482.7000
717.77	482.8000
718.09	481.0000
718.41	483.4500
718.73	485.7000
719.05	480.2500
719.37	470.0000
719.69	476.1000
720.01	480.1500
720.33	476.3500
720.65	476.4000
720.97	479.6500
721.29	470.4500
721.61	471.9500
721.93	468.7500
722.25	467.4000
722.57	464.3500
722.89	462.4500
723.21	465.7000
723.52	462.0000
723.84	457.3500
724.16	461.6500
724.48	468.4500
724.80	474.4000
725.12	473.4000
725.44	471.2000
725.76	468.9500
726.08	469.0000
726.40	460.5500
726.72	463.4000
727.03	468.7000
727.35	462.6500
727.67	460.8500
727.99	462.0000
728.31	457.1000
728.63	458.9500
728.95	460.2000
729.26	459.9500
729.58	459.4500
729.90	468.1500
730.22	466.0000
730.54	472.3000
730.86	473.9500
731.17	469.6000
731.49	461.9500
731.81	458.5500
732.13	455.6500
732.45	447.2000
732.76	452.3500
733.08	456.8000
733.40	463.3000
733.72	468.1000
734.03	460.6500
734.35	456.8000
734.67	458.6000
734.99	451.2500
735.30	451.4000
735.62	449.7500
735.94	445.7500
736.26	446.9500
736.57	444.8500
736.89	444.6500
737.21	430.8000
737.53	424.3500
737.84	427.5000
738.16	428.4500
738.48	437.2500
738.79	441.3000
739.11	438.9500
739.43	431.8000
739.74	427.6500
740.06	420.2500
740.38	408.2000
740.69	405.3000
741.01	405.7000
741.33	404.1000
741.64	406.7500
741.96	406.9000
742.28	407.8500
742.59	398.9000
742.91	392.7000
743.23	390.8000
743.54	392.4500
743.86	390.7000
744.17	386.8500
744.49	385.9000
744.81	382.8500
745.12	378.8500
745.44	379.7000
745.75	379.1500
746.07	378.4000
746.38	382.0500
746.70	380.6500
747.02	380.4000
747.33	376.2500
747.65	373.4500
747.96	373.0500
748.28	372.9000
748.59	376.8500
748.91	378.1500
749.22	383.6500
749.54	382.3500
749.85	386.0500
750.17	382.0000
750.48	379.3500
750.80	377.9500
751.11	376.6500
751.43	375.7000
751.74	374.3000
752.06	369.4500
752.37	370.7500
752.69	373.7000
753.00	374.4500
753.32	379.7500
753.63	379.1500
753.95	374.0000
754.26	372.2500
754.58	373.5000
754.89	375.9500
755.20	375.3000
755.52	379.1500
755.83	383.9500
756.15	393.9000
756.46	397.6000
756.78	401.8000
757.09	405.4000
757.40	406.6500
757.72	396.3500
758.03	383.9000
758.34	379.4500
758.66	385.2500
758.97	387.2000
759.29	384.6500
759.60	391.8500
759.91	384.8000
760.23	392.5000
760.54	391.2000
760.85	381.2000
761.17	375.6000
761.48	368.7500
761.79	359.8000
762.11	358.3000
762.42	366.1000
762.73	372.7500
763.05	371.8000
763.36	380.2500
763.67	379.1000
763.98	385.2500
764.30	384.4500
764.61	385.9000
764.92	377.6000
765.23	375.7500
765.55	357.7500
765.86	351.8500
766.17	346.3000
766.48	341.5000
766.80	336.6500
767.11	338.2500
767.42	340.0000
767.73	350.9500
768.05	362.4000
768.36	364.3000
768.67	364.1500
768.98	354.7000
769.29	355.6500
769.61	350.6000
769.92	343.2000
770.23	350.2000
770.54	343.5500
770.85	347.5500
771.17	343.0500
771.48	337.1500
771.79	332.5500
772.10	329.5000
772.41	329.3000
772.72	323.7500
773.03	321.6500
773.35	318.1000
773.66	316.2500
773.97	316.9000
774.28	311.4500
774.59	308.8500
774.90	308.6500
775.21	312.1000
775.52	309.6500
775.83	309.8000
776.15	304.6000
776.46	299.7000
776.77	302.9500
777.08	299.9500
777.39	302.7500
777.70	299.6000
778.01	307.2500
778.32	311.3000
778.63	314.7000
778.94	310.3500
779.25	310.1500
779.56	300.2500
779.87	301.1000
780.18	299.2500
780.49	303.8500
780.80	309.9500
781.11	307.2000
781.42	302.4500
781.73	300.1000
782.04	293.7000
782.35	292.9500
782.66	295.0000
782.97	294.0500
783.28	294.3500
783.59	291.1000
783.90	286.5500
784.21	281.1500
784.52	279.3000
784.83	279.7000
785.14	284.4000
785.45	280.9000
785.76	277.6000
786.06	276.3500
786.37	279.5000
786.68	275.8000
786.99	276.4500
787.30	279.5000
787.61	281.2000
787.92	280.8000
788.23	278.3500
788.54	276.7000
788.84	273.6500
789.15	269.4000
789.46	266.1500
789.77	261.2000
790.08	262.1500
790.39	258.7000
790.70	264.6500
791.00	261.0000
791.31	255.6500
791.62	259.3500
791.93	251.2000
792.24	252.9500
792.54	248.7000
792.85	249.8500
793.16	261.0000
793.47	266.5500
793.78	274.7000
794.08	271.3000
794.39	267.1500
794.70	261.8000
795.01	258.5500
795.31	249.3000
795.62	242.3000
795.93	238.4000
796.24	235.4500
796.54	232.2000
796.85	235.2500
797.16	235.6000
797.47	234.3000
797.77	234.0000
798.08	232.0500
798.39	234.7000
798.69	235.3500
799.00	232.0000
799.31	228.9000
799.62	228.5500
799.92	227.9000
800.23	225.6500
800.54	224.1500
800.84	226.3000
801.15	221.8500
801.46	219.0000
801.76	218.6500
802.07	216.4500
802.37	220.5500
802.68	218.7000
802.99	221.0500
803.29	218.7000
803.60	215.6000
803.91	214.1000
804.21	214.5000
804.52	213.2000
804.82	211.4000
805.13	217.7000
805.44	218.8500
805.74	220.8000
806.05	222.5500
806.35	219.7000
806.66	214.5500
806.96	213.8500
807.27	212.2000
807.57	209.4500
807.88	209.3500
808.19	208.2000
808.49	206.6500
808.80	203.3500
809.10	201.5000
809.41	200.4000
809.71	198.8500
810.02	196.9500
810.32	197.0500
810.63	199.0500
810.93	197.4000
811.24	195.8000
811.54	193.9500
811.85	192.7500
812.15	190.7000
812.45	190.8000
812.76	191.8000
813.06	194.0500
813.37	194.5500
813.67	199.0000
813.98	192.9000
814.28	187.5000
814.58	187.5500
814.89	184.8500
815.19	183.5500
815.50	183.0000
815.80	183.4500
816.11	182.3000
816.41	183.8500
816.71	185.1000
817.02	181.6000
817.32	181.4000
817.62	179.7000
817.93	181.3000
818.23	177.7500
818.53	177.9500
818.84	181.1000
819.14	174.6500
819.44	176.5000
819.75	179.3500
820.05	179.6500
820.35	181.9000
820.66	180.3500
820.96	179.4000
821.26	176.2500
821.57	174.4000
821.87	171.3500
822.17	169.4500
822.48	170.0500
822.78	169.1500
823.08	167.6000
823.38	168.0500
823.69	167.7500
823.99	168.5500
824.29	167.9000
824.59	165.3000
824.90	167.3000
825.20	168.3000
825.50	164.9000
825.80	165.5000
826.10	165.3500
826.41	163.8500
826.71	165.3000
827.01	165.1500
827.31	167.0000
827.61	164.5000
827.92	162.9000
828.22	161.7000
828.52	161.2500
828.82	159.3000
829.12	158.8000
829.42	159.1500
829.73	156.2500
830.03	154.8500
830.33	152.6000
830.63	150.5000
830.93	150.1500
831.23	149.8500
831.53	154.9500
831.83	147.6000
832.14	147.8000
832.44	150.8500
832.74	149.5000
833.04	148.3500
833.34	149.8000
833.64	149.9500
833.94	148.7000
834.24	149.6000
834.54	148.0500
834.84	148.5000
835.14	146.9000
835.44	144.8500
835.74	146.0000
836.04	144.1000
836.34	142.6000
836.64	141.9000
836.95	142.2000
837.25	139.3000
837.55	141.0000
837.85	140.0000
838.15	139.9000
838.45	137.6500
838.74	138.9000
839.04	139.6000
839.34	138.8000
839.64	136.0000
839.94	135.5500
840.24	135.7500
840.54	136.0500
840.84	135.4500
841.14	133.9500
841.44	134.6000
841.74	131.4500
842.04	132.3500
842.34	133.1000
842.64	130.5000
842.94	130.6000
843.24	131.5500
843.53	132.0500
843.83	131.8000
844.13	130.7500
844.43	129.8000
844.73	130.0500
845.03	128.5500
845.33	127.6500
845.63	127.2500
845.92	125.6000
846.22	126.1000
846.52	125.9500
846.82	126.2500
847.12	124.4000
847.42	124.3000
847.71	126.6000
848.01	126.1500
848.31	122.7000
848.61	124.2500
848.91	123.1500
849.20	121.2500
849.50	122.5500
849.80	122.6500
850.10	121.2500
850.39	120.0000
850.69	121.1500
850.99	119.7500
851.29	120.7500
851.59	120.4500
851.88	120.8000
852.18	120.1500
852.48	120.3500
852.77	120.0500
853.07	121.4500
853.37	121.2500
853.67	121.8000
853.96	122.3500
854.26	119.7000
854.56	119.5000
854.85	119.0000
855.15	118.0500
855.45	118.1500
855.74	117.4500
856.04	116.0500
856.34	116.6500
856.63	115.4500
856.93	116.2000
857.23	115.7000
857.52	112.9500
857.82	114.2500
858.11	114.2500
858.41	111.9500
858.71	111.9000
859.00	111.4500
859.30	111.1500
859.59	112.1000
859.89	110.7500
860.19	109.3500
860.48	109.7000
860.78	108.3000
861.07	107.2000
861.37	106.9500
861.66	108.0500
861.96	107.0000
862.26	107.7500
862.55	107.3000
862.85	106.6500
863.14	106.8500
863.44	106.3500
863.73	105.0500
864.03	104.9000
864.32	105.4500
864.62	104.9500
864.91	105.7500
865.21	103.7500
865.50	101.2500
865.80	103.6000
866.09	102.7500
866.39	101.2000
866.68	102.7000
866.97	101.8000
867.27	99.8500
867.56	99.7500
867.86	101.1500
868.15	99.8000
868.45	99.5000
868.74	99.1000
869.03	98.6000
869.33	99.4000
869.62	97.8000
869.92	96.7500
870.21	95.8500
870.50	97.2500
870.80	96.1000
871.09	96.9500
871.39	95.7000
871.68	96.7500
871.97	95.8500
872.27	95.4500
872.56	93.8500
872.85	93.9500
873.15	95.0500
873.44	94.4000
873.73	92.8000
874.03	93.9000
874.32	93.6000
874.61	92.2000
874.90	92.0000
875.20	92.5500
875.49	91.4000
875.78	93.9500
