598.09	248.9500
598.43	248.6000
598.77	251.8000
599.10	257.5000
599.44	259.9500
599.78	261.0000
600.11	261.0000
600.45	263.2500
600.79	259.6000
601.12	257.8500
601.46	262.1000
601.80	269.6000
602.13	272.4500
602.47	277.2500
602.81	280.5000
603.14	276.5000
603.48	274.0000
603.82	275.3000
604.15	274.7000
604.49	286.4500
604.82	288.5500
605.16	287.6000
605.50	286.1500
605.83	292.3000
606.17	295.2000
606.50	298.5500
606.84	297.8000
607.18	298.5000
607.51	295.3000
607.85	297.0500
608.18	295.6000
608.52	301.3000
608.86	308.5500
609.19	313.7000
609.53	310.9000
609.86	310.1000
610.20	312.9500
610.53	312.9500
610.87	310.1500
611.20	314.7500
611.54	310.9500
611.87	316.1000
612.21	318.4500
612.54	319.3000
612.88	319.1500
613.21	326.9500
613.55	330.5500
613.88	335.7500
614.22	342.4000
614.55	344.9000
614.89	341.5000
615.22	334.3000
615.56	330.5500
615.89	335.3000
616.23	334.4500
616.56	334.3500
616.90	339.3000
617.23	338.3000
617.57	340.1000
617.90	336.6000
618.24	337.7000
618.57	343.7500
618.90	345.7000
619.24	349.4000
619.57	344.4500
619.91	342.2000
620.24	333.0500
620.58	343.7500
620.91	352.0000
621.24	357.3500
621.58	362.4000
621.91	362.6000
622.25	369.8500
622.58	368.2000
622.91	368.3500
623.25	367.2500
623.58	371.0000
623.91	371.0500
624.25	365.8500
624.58	366.9000
624.92	367.0500
625.25	367.7000
625.58	365.7500
625.92	369.8500
626.25	374.7500
626.58	380.7000
626.92	374.8500
627.25	373.7000
627.58	370.5000
627.91	376.6500
628.25	382.8500
628.58	386.2000
628.91	382.7500
629.25	385.4500
629.58	382.3000
629.91	383.1500
630.25	384.8500
630.58	383.5500
630.91	381.8500
631.24	383.4500
631.58	384.7000
631.91	384.1000
632.24	375.8000
632.57	382.2500
632.91	388.1500
633.24	385.4500
633.57	385.8000
633.90	387.8500
634.24	390.6500
634.57	390.9500
634.90	398.9500
635.23	398.5000
635.56	405.2000
635.90	403.6000
636.23	404.4500
636.56	405.3000
636.89	408.9000
637.22	410.6000
637.56	410.9000
637.89	406.4000
638.22	411.4500
638.55	409.0500
638.88	403.1500
639.21	412.4000
639.55	410.3000
639.88	411.6500
640.21	410.8000
640.54	409.6500
640.87	412.7500
641.20	411.2500
641.53	410.6000
641.87	414.3000
642.20	417.2500
642.53	419.6000
642.86	419.0500
643.19	422.1000
643.52	421.9500
643.85	420.2000
644.18	422.3500
644.51	421.9500
644.84	424.9000
645.18	423.5500
645.51	425.0000
645.84	426.0500
646.17	423.5500
646.50	425.2500
646.83	434.7500
647.16	433.7500
647.49	446.3000
647.82	454.3500
648.15	457.8000
648.48	456.5000
648.81	456.4000
649.14	446.8000
649.47	448.3500
649.80	448.3500
650.13	446.0000
650.46	454.9000
650.79	456.0000
651.12	461.5500
651.45	460.3500
651.78	458.4500
652.11	463.1500
652.44	461.6000
652.77	461.6500
653.10	461.5000
653.43	464.2500
653.76	467.2500
654.09	482.7500
654.42	724.0500
654.75	1399.9000
655.08	1777.9000
655.41	1910.2500
655.74	1433.1500
656.07	1060.0000
656.39	837.2500
656.72	687.4000
657.05	588.1500
657.38	534.9000
657.71	506.3000
658.04	489.0000
658.37	481.6500
658.70	477.1000
659.03	474.8000
659.36	476.1500
659.68	474.2500
660.01	475.4500
660.34	473.8500
660.67	475.8500
661.00	477.6000
661.33	474.3500
661.66	474.9500
661.98	476.9500
662.31	475.2500
662.64	474.2500
662.97	478.8500
663.30	482.0000
663.63	483.7500
663.95	486.9500
664.28	486.2000
664.61	486.3500
664.94	487.7000
665.27	481.6500
665.59	482.4500
665.92	482.0500
666.25	482.0500
666.58	480.8000
666.91	490.1000
667.23	485.2500
667.56	481.2500
667.89	484.0000
668.22	488.9000
668.54	489.8000
668.87	493.7500
669.20	487.7000
669.53	491.9500
669.85	492.7000
670.18	489.7500
670.51	496.9500
670.83	505.9500
671.16	516.9000
671.49	520.6500
671.82	513.7500
672.14	510.1000
672.47	503.7000
672.80	505.7000
673.12	500.0000
673.45	503.2500
673.78	494.3500
674.10	502.2500
674.43	498.3000
674.76	500.4500
675.08	503.4000
675.41	499.0000
675.74	498.5500
676.06	496.8500
676.39	495.4000
676.72	500.2000
677.04	500.6500
677.37	506.5500
677.69	507.1000
678.02	504.4500
678.35	507.2500
678.67	511.8000
679.00	524.5500
679.32	520.6500
679.65	513.0000
679.98	512.6000
680.30	511.2500
680.63	507.2000
680.95	510.4000
681.28	512.2500
681.60	502.8500
681.93	497.3000
682.26	498.0000
682.58	499.0000
682.91	502.2000
683.23	505.9000
683.56	509.4500
683.88	517.6000
684.21	521.8000
684.53	533.4000
684.86	534.1500
685.18	527.0500
685.51	520.5500
685.83	514.5500
686.16	506.1000
686.48	506.2000
686.81	508.9000
687.13	504.0500
687.46	497.2500
687.78	498.3500
688.11	495.6000
688.43	496.7500
688.76	497.0500
689.08	493.5500
689.41	489.1500
689.73	488.0500
690.05	495.1000
690.38	501.6000
690.70	503.5000
691.03	501.0500
691.35	498.5500
691.68	491.8500
692.00	495.8500
692.32	501.2500
692.65	495.8000
692.97	493.3500
693.29	485.9500
693.62	479.2500
693.94	481.7000
694.27	481.6000
694.59	476.0500
694.91	481.5000
695.24	479.1500
695.56	468.7000
695.88	479.8500
696.21	487.0000
696.53	494.4500
696.85	499.6500
697.18	492.2500
697.50	486.5500
697.82	486.9500
698.15	481.6000
698.47	471.6000
698.79	474.5000
699.12	473.4000
699.44	460.9500
699.76	459.4500
700.09	460.6000
700.41	462.2000
700.73	460.8000
701.05	464.6000
701.38	461.2000
701.70	473.5500
702.02	472.5500
702.34	468.3500
702.67	470.1000
702.99	466.0000
703.31	462.1500
703.63	462.4000
703.96	459.6500
704.28	456.5000
704.60	450.2500
704.92	455.3500
705.25	456.6500
705.57	464.5000
705.89	475.7000
706.21	486.7500
706.53	491.9000
706.86	487.0000
707.18	484.3000
707.50	480.8000
707.82	474.6500
708.14	477.7500
708.46	476.6000
708.79	469.0500
709.11	470.5000
709.43	468.7500
709.75	467.8500
710.07	467.0000
710.39	467.7000
710.71	460.7500
711.04	456.7000
711.36	455.3500
711.68	454.2000
712.00	456.5500
712.32	460.7500
712.64	460.3000
712.96	466.7000
713.28	459.6500
713.60	465.6000
713.92	460.3000
714.24	460.5000
714.57	456.6000
714.89	454.5000
715.21	445.6000
715.53	441.0000
715.85	441.3000
716.17	441.6500
716.49	439.7000
716.81	437.4000
717.13	442.5000
717.45	444.4000
717.77	441.5000
718.09	442.0000
718.41	448.9000
718.73	448.6500
719.05	442.4500
719.37	433.8000
719.69	438.4000
720.01	437.8000
720.33	431.9500
720.65	434.2500
720.97	435.5000
721.29	435.3500
721.61	434.8500
721.93	432.2500
722.25	424.9500
722.57	424.7000
722.89	427.9000
723.21	430.1000
723.52	424.7000
723.84	420.6500
724.16	425.9500
724.48	431.7500
724.80	431.5000
725.12	432.3000
725.44	430.6000
725.76	427.4500
726.08	429.4000
726.40	420.9000
726.72	422.3500
727.03	426.5000
727.35	426.2000
727.67	423.9500
727.99	421.0500
728.31	423.9000
728.63	420.4500
728.95	426.9000
729.26	421.8000
729.58	428.0000
729.90	428.4500
730.22	427.1500
730.54	433.4500
730.86	431.8500
731.17	432.4000
731.49	426.2000
731.81	423.8000
732.13	417.5500
732.45	413.5500
732.76	416.9000
733.08	420.1500
733.40	425.7500
733.72	426.8000
734.03	421.3000
734.35	418.2000
734.67	415.5000
734.99	415.4500
735.30	413.2000
735.62	414.6500
735.94	413.6000
736.26	411.7000
736.57	406.3500
736.89	407.5000
737.21	393.7500
737.53	392.9000
737.84	392.5000
738.16	399.8000
738.48	405.7000
738.79	409.5500
739.11	407.5500
739.43	398.4000
739.74	390.1000
740.06	386.0500
740.38	377.7500
740.69	374.4000
741.01	374.5500
741.33	373.5500
741.64	375.0500
741.96	372.6500
742.28	375.6000
742.59	366.2500
742.91	362.2500
743.23	359.8000
743.54	364.1000
743.86	360.8000
744.17	358.4000
744.49	357.6500
744.81	357.1500
745.12	356.8000
745.44	353.0500
745.75	352.7000
746.07	350.2000
746.38	352.0500
746.70	354.0000
747.02	354.2500
747.33	348.7500
747.65	347.2000
747.96	346.5000
748.28	347.0500
748.59	348.5000
748.91	349.4500
749.22	353.0000
749.54	353.5500
749.85	358.1500
750.17	355.2500
750.48	349.3000
750.80	348.1000
751.11	347.7000
751.43	345.7500
751.74	344.6000
752.06	339.8500
752.37	341.4500
752.69	345.7000
753.00	350.7000
753.32	351.4500
753.63	350.6000
753.95	344.6000
754.26	340.4500
754.58	344.9000
754.89	345.5000
755.20	346.3500
755.52	349.4500
755.83	354.4500
756.15	362.7500
756.46	366.1500
756.78	370.1000
757.09	372.8500
757.40	373.4500
757.72	366.1000
758.03	356.8000
758.34	352.5000
758.66	354.9000
758.97	359.0000
759.29	361.3000
759.60	363.4500
759.91	358.1500
760.23	363.0000
760.54	359.8000
760.85	354.1000
761.17	348.5000
761.48	342.4000
761.79	336.6500
762.11	337.5000
762.42	340.4000
762.73	343.9500
763.05	342.9500
763.36	350.0000
763.67	351.8000
763.98	355.5500
764.30	355.1500
764.61	356.0000
764.92	349.1000
765.23	344.9500
765.55	330.0000
765.86	324.0000
766.17	321.3500
766.48	315.8000
766.80	310.4500
767.11	319.0500
767.42	318.3000
767.73	326.2500
768.05	335.3000
768.36	340.1500
768.67	339.1500
768.98	328.9000
769.29	327.0000
769.61	322.2000
769.92	317.6000
770.23	322.1000
770.54	317.6000
770.85	320.0000
771.17	316.8500
771.48	311.9500
771.79	312.2500
772.10	308.1500
772.41	310.3500
772.72	305.2500
773.03	304.0000
773.35	299.9000
773.66	293.4000
773.97	294.0000
774.28	291.4000
774.59	289.3500
774.90	291.9000
775.21	292.3000
775.52	288.3500
775.83	288.9500
776.15	285.2000
776.46	281.7000
776.77	283.9500
777.08	282.3500
777.39	284.2500
777.70	282.9000
778.01	285.2000
778.32	288.3000
778.63	292.4000
778.94	288.9000
779.25	286.7500
779.56	281.7500
779.87	282.1500
780.18	279.3500
780.49	287.7500
780.80	290.7000
781.11	291.9000
781.42	289.0000
781.73	285.4500
782.04	277.5500
782.35	275.4000
782.66	274.9000
782.97	276.7000
783.28	280.5500
783.59	274.0000
783.90	269.6000
784.21	264.9000
784.52	263.7500
784.83	263.0000
785.14	265.2500
785.45	266.3000
785.76	261.7000
786.06	261.6500
786.37	260.4500
786.68	260.6500
786.99	260.6000
787.30	262.4500
787.61	264.0500
787.92	260.8500
788.23	260.2500
788.54	260.8500
788.84	258.0500
789.15	252.5500
789.46	249.1000
789.77	245.3000
790.08	243.6500
790.39	242.0000
790.70	248.1000
791.00	245.5000
791.31	242.1500
791.62	243.5500
791.93	237.8500
792.24	237.2500
792.54	236.6000
792.85	235.5000
793.16	244.1500
793.47	252.2000
793.78	258.4000
794.08	257.2000
794.39	250.0500
794.70	246.7500
795.01	240.4500
795.31	234.6500
795.62	227.4000
795.93	226.5500
796.24	224.0000
796.54	221.3500
796.85	224.9000
797.16	223.0000
797.47	220.5000
797.77	221.1500
798.08	218.8500
798.39	219.8000
798.69	222.6000
799.00	220.0500
799.31	216.2000
799.62	216.5000
799.92	214.5500
800.23	214.1000
800.54	214.0000
800.84	212.0500
801.15	212.5000
801.46	208.8000
801.76	208.5500
802.07	206.0000
802.37	208.6500
802.68	208.3000
802.99	209.2000
803.29	206.8500
803.60	202.3500
803.91	199.3500
804.21	202.0500
804.52	202.7000
804.82	200.5500
805.13	206.5500
805.44	206.9000
805.74	207.7500
806.05	210.9000
806.35	208.2000
806.66	202.8000
806.96	200.4000
807.27	199.0500
807.57	199.4000
807.88	198.6500
808.19	199.3000
808.49	196.5500
808.80	195.8000
809.10	195.0500
809.41	193.0500
809.71	190.1500
810.02	190.0000
810.32	187.1500
810.63	187.6500
810.93	188.5000
811.24	185.8000
811.54	185.5000
811.85	183.4000
812.15	182.4500
812.45	180.9500
812.76	180.4000
813.06	184.0000
813.37	185.7500
813.67	187.5500
813.98	186.0500
814.28	179.6500
814.58	178.4000
814.89	175.9000
815.19	174.7500
815.50	174.3000
815.80	173.1500
816.11	174.0000
816.41	176.2000
816.71	176.5500
817.02	174.6000
817.32	176.5000
817.62	173.8000
817.93	172.8500
818.23	170.7000
818.53	170.0500
818.84	171.6000
819.14	167.9500
819.44	168.4000
819.75	170.2500
820.05	168.4500
820.35	170.5500
820.66	170.2000
820.96	170.4000
821.26	166.0500
821.57	165.7000
821.87	163.1500
822.17	161.1500
822.48	161.6000
822.78	161.3000
823.08	160.3000
823.38	160.2500
823.69	159.7500
823.99	161.1500
824.29	159.7500
824.59	158.9000
824.90	160.1000
825.20	159.4500
825.50	158.8000
825.80	159.2500
826.10	159.1500
826.41	158.2500
826.71	161.4500
827.01	160.4500
827.31	159.2000
827.61	160.3500
827.92	157.5000
828.22	155.0000
828.52	153.2000
828.82	153.1000
829.12	151.2000
829.42	153.9500
829.73	149.9500
830.03	147.8500
830.33	147.9500
830.63	147.9000
830.93	146.5500
831.23	144.7000
831.53	147.3500
831.83	143.5500
832.14	143.2500
832.44	146.0000
832.74	142.6000
833.04	143.7000
833.34	147.2000
833.64	145.1500
833.94	144.0500
834.24	143.2500
834.54	143.6500
834.84	142.1500
835.14	141.6500
835.44	141.0500
835.74	141.5500
836.04	138.9000
836.34	138.3500
836.64	138.0000
836.95	136.7500
837.25	135.0500
837.55	136.5000
837.85	133.3500
838.15	135.4000
838.45	133.3000
838.74	134.1000
839.04	133.1500
839.34	134.9000
839.64	131.8000
839.94	131.5500
840.24	132.0500
840.54	132.8000
840.84	134.2000
841.14	132.7000
841.44	132.1500
841.74	130.6500
842.04	128.7500
842.34	129.9000
842.64	127.2500
842.94	128.0000
843.24	126.0000
843.53	126.7500
843.83	127.9500
844.13	126.8500
844.43	124.5500
844.73	125.1000
845.03	124.1000
845.33	122.9000
845.63	125.5000
845.92	123.0000
846.22	123.0500
846.52	123.3500
846.82	122.3000
847.12	122.0000
847.42	121.8500
847.71	122.3500
848.01	120.9500
848.31	119.2500
848.61	120.1000
848.91	119.5000
849.20	120.4000
849.50	120.7000
849.80	121.2000
850.10	120.2500
850.39	120.4500
850.69	118.4000
850.99	117.7500
851.29	116.0500
851.59	116.0000
851.88	119.5500
852.18	118.7000
852.48	119.5500
852.77	118.4000
853.07	117.9500
853.37	119.5500
853.67	117.5000
853.96	117.2000
854.26	116.3500
854.56	116.5000
854.85	117.5000
855.15	116.2500
855.45	114.3000
855.74	114.6000
856.04	112.4000
856.34	113.0000
856.63	114.0500
856.93	112.1000
857.23	113.0000
857.52	111.4500
857.82	112.6500
858.11	112.4000
858.41	109.6000
858.71	110.7000
859.00	108.4000
859.30	107.3000
859.59	107.2500
859.89	106.2000
860.19	106.0000
860.48	106.0000
860.78	106.3000
861.07	106.2500
861.37	105.4000
861.66	105.3000
861.96	104.4500
862.26	105.0500
862.55	103.2000
862.85	104.8000
863.14	103.6000
863.44	104.3000
863.73	103.5000
864.03	102.5000
864.32	104.0000
864.62	101.1500
864.91	101.9000
865.21	99.8500
865.50	101.4000
865.80	100.9500
866.09	100.8500
866.39	99.7500
866.68	99.2000
866.97	99.3000
867.27	100.0000
867.56	97.8000
867.86	96.7500
868.15	97.6000
868.45	97.7500
868.74	99.1500
869.03	97.7000
869.33	97.7500
869.62	97.5500
869.92	96.4500
870.21	94.2500
870.50	94.4500
870.80	95.2500
871.09	94.6000
871.39	95.2000
871.68	96.7000
871.97	93.4500
872.27	93.5500
872.56	92.4500
872.85	91.9000
873.15	92.7500
873.44	91.7500
873.73	90.5500
874.03	92.3500
874.32	92.2500
874.61	91.8000
874.90	92.2500
875.20	90.7000
875.49	89.5500
875.78	90.9000
