OOIBase32 Version 1.0.0.8 Data File
++++++++++++++++++++++++++++++++++++
Date: Wednesday, January 23, 1980, 07:19:19
User: Valued Ocean Optics Customer
Spectrometer Serial Number: Unknown
Spectrometer Channel: Master
Integration Time (msec): 5
Spectra Averaged: 20
Boxcar Smoothing: 0
Correct for Electrical Dark: Disabled
Time Normalized: Disabled
Dual-beam Reference: Disabled
Reference Channel: Master
>>>>>Begin Spectral Data<<<<<
229.29	0.0000
229.66	0.0000
230.03	0.0000
230.41	0.0000
230.78	0.0000
231.15	0.0000
231.53	0.0000
231.90	0.0000
232.27	0.0000
232.65	0.0000
233.02	0.0000
233.39	0.0000
233.77	0.0000
234.14	0.0000
234.51	0.0000
234.89	0.0000
235.26	0.0000
235.63	0.0000
236.01	0.0000
236.38	0.0000
236.75	0.0000
237.12	0.0000
237.50	0.0000
237.87	0.0000
238.24	0.0000
238.62	0.0000
238.99	0.0000
239.36	0.0000
239.73	0.0000
240.11	0.0000
240.48	0.0000
240.85	0.0000
241.23	0.0000
241.60	0.0000
241.97	0.0000
242.34	0.0000
242.72	0.0000
243.09	0.0000
243.46	0.0000
243.83	0.0000
244.21	0.0000
244.58	0.0000
244.95	0.0000
245.32	0.0000
245.70	0.0000
246.07	0.0000
246.44	0.0000
246.81	0.0000
247.18	0.0000
247.56	0.0000
247.93	0.0000
248.30	0.0000
248.67	0.0000
249.04	0.0000
249.42	0.0000
249.79	0.0000
250.16	0.0000
250.53	0.0000
250.90	0.0000
251.28	0.0000
251.65	0.0000
252.02	0.0000
252.39	0.0000
252.76	0.0000
253.14	0.0000
253.51	0.0000
253.88	0.0001
254.25	0.0000
254.62	0.0001
254.99	0.0000
255.37	0.0000
255.74	0.0001
256.11	0.0001
256.48	0.0000
256.85	0.0000
257.22	0.0000
257.59	0.0001
257.97	0.0001
258.34	0.0000
258.71	0.0000
259.08	0.0000
259.45	0.0001
259.82	0.0001
260.19	0.0001
260.56	0.0001
260.94	0.0001
261.31	0.0001
261.68	0.0001
262.05	0.0001
262.42	0.0001
262.79	0.0001
263.16	0.0001
263.53	0.0001
263.90	0.0001
264.28	0.0001
264.65	0.0001
265.02	0.0001
265.39	0.0001
265.76	0.0001
266.13	0.0001
266.50	0.0001
266.87	0.0001
267.24	0.0001
267.61	0.0001
267.98	0.0001
268.35	0.0001
268.72	0.0001
269.09	0.0001
269.46	0.0001
269.84	0.0001
270.21	0.0001
270.58	0.0001
270.95	0.0001
271.32	0.0001
271.69	0.0001
272.06	0.0002
272.43	0.0001
272.80	0.0001
273.17	0.0001
273.54	0.0001
273.91	0.0001
274.28	0.0002
274.65	0.0002
275.02	0.0002
275.39	0.0001
275.76	0.0001
276.13	0.0001
276.50	0.0002
276.87	0.0003
277.24	0.0003
277.61	0.0002
277.98	0.0002
278.35	0.0002
278.72	0.0002
279.09	0.0002
279.46	0.0002
279.83	0.0003
280.20	0.0002
280.57	0.0002
280.94	0.0002
281.31	0.0002
281.67	0.0002
282.04	0.0003
282.41	0.0003
282.78	0.0003
283.15	0.0003
283.52	0.0002
283.89	0.0002
284.26	0.0003
284.63	0.0002
285.00	0.0003
285.37	0.0003
285.74	0.0003
286.11	0.0003
286.48	0.0003
286.85	0.0004
287.21	0.0003
287.58	0.0003
287.95	0.0003
288.32	0.0003
288.69	0.0003
289.06	0.0004
289.43	0.0003
289.80	0.0004
290.17	0.0004
290.54	0.0002
290.90	0.0003
291.27	0.0003
291.64	0.0004
292.01	0.0004
292.38	0.0004
292.75	0.0004
293.12	0.0005
293.48	0.0004
293.85	0.0005
294.22	0.0005
294.59	0.0004
294.96	0.0004
295.33	0.0005
295.70	0.0004
296.06	0.0004
296.43	0.0005
296.80	0.0003
297.17	0.0005
297.54	0.0005
297.91	0.0006
298.27	0.0004
298.64	0.0005
299.01	0.0005
299.38	0.0005
299.75	0.0006
300.11	0.0006
300.48	0.0005
300.85	0.0006
301.22	0.0005
301.59	0.0006
301.95	0.0005
302.32	0.0006
302.69	0.0006
303.06	0.0007
303.43	0.0009
303.79	0.0006
304.16	0.0007
304.53	0.0007
304.90	0.0006
305.26	0.0008
305.63	0.0010
306.00	0.0006
306.37	0.0005
306.73	0.0006
307.10	0.0008
307.47	0.0012
307.84	0.0008
308.20	0.0009
308.57	0.0007
308.94	0.0008
309.31	0.0008
309.67	0.0008
310.04	0.0012
310.41	0.0008
310.77	0.0010
311.14	0.0009
311.51	0.0009
311.88	0.0009
312.24	0.0009
312.61	0.0010
312.98	0.0012
313.34	0.0013
313.71	0.0011
314.08	0.0014
314.44	0.0010
314.81	0.0014
315.18	0.0011
315.55	0.0013
315.91	0.0010
316.28	0.0010
316.65	0.0016
317.01	0.0012
317.38	0.0019
317.75	0.0015
318.11	0.0010
318.48	0.0013
318.84	0.0011
319.21	0.0019
319.58	0.0016
319.94	0.0015
320.31	0.0016
320.68	0.0015
321.04	0.0016
321.41	0.0017
321.78	0.0014
322.14	0.0016
322.51	0.0016
322.87	0.0015
323.24	0.0015
323.61	0.0018
323.97	0.0013
324.34	0.0016
324.70	0.0016
325.07	0.0016
325.44	0.0018
325.80	0.0017
326.17	0.0019
326.53	0.0018
326.90	0.0016
327.27	0.0016
327.63	0.0023
328.00	0.0019
328.36	0.0021
328.73	0.0015
329.09	0.0021
329.46	0.0020
329.83	0.0024
330.19	0.0018
330.56	0.0019
330.92	0.0025
331.29	0.0021
331.65	0.0022
332.02	0.0019
332.38	0.0027
332.75	0.0024
333.11	0.0022
333.48	0.0025
333.84	0.0023
334.21	0.0019
334.58	0.0018
334.94	0.0027
335.31	0.0024
335.67	0.0027
336.04	0.0030
336.40	0.0025
336.77	0.0026
337.13	0.0028
337.50	0.0024
337.86	0.0028
338.22	0.0022
338.59	0.0030
338.95	0.0023
339.32	0.0033
339.68	0.0025
340.05	0.0030
340.41	0.0025
340.78	0.0031
341.14	0.0033
341.51	0.0027
341.87	0.0032
342.24	0.0032
342.60	0.0030
342.96	0.0033
343.33	0.0041
343.69	0.0030
344.06	0.0028
344.42	0.0036
344.79	0.0041
345.15	0.0038
345.51	0.0031
345.88	0.0036
346.24	0.0040
346.61	0.0038
346.97	0.0045
347.34	0.0036
347.70	0.0042
348.06	0.0038
348.43	0.0036
348.79	0.0037
349.16	0.0042
349.52	0.0043
349.88	0.0039
350.25	0.0046
350.61	0.0033
350.97	0.0043
351.34	0.0041
351.70	0.0049
352.07	0.0048
352.43	0.0052
352.79	0.0045
353.16	0.0042
353.52	0.0047
353.88	0.0044
354.25	0.0041
354.61	0.0046
354.97	0.0051
355.34	0.0057
355.70	0.0049
356.06	0.0053
356.43	0.0052
356.79	0.0052
357.15	0.0045
357.52	0.0058
357.88	0.0056
358.24	0.0049
358.60	0.0053
358.97	0.0055
359.33	0.0055
359.69	0.0051
360.06	0.0055
360.42	0.0067
360.78	0.0053
361.14	0.0057
361.51	0.0062
361.87	0.0056
362.23	0.0060
362.60	0.0063
362.96	0.0062
363.32	0.0063
363.68	0.0065
364.05	0.0061
364.41	0.0062
364.77	0.0069
365.13	0.0071
365.50	0.0069
365.86	0.0064
366.22	0.0066
366.58	0.0067
366.95	0.0064
367.31	0.0065
367.67	0.0074
368.03	0.0073
368.39	0.0071
368.76	0.0075
369.12	0.0079
369.48	0.0075
369.84	0.0070
370.20	0.0083
370.57	0.0077
370.93	0.0074
371.29	0.0077
371.65	0.0076
372.01	0.0080
372.38	0.0073
372.74	0.0089
373.10	0.0082
373.46	0.0083
373.82	0.0081
374.18	0.0089
374.55	0.0090
374.91	0.0084
375.27	0.0090
375.63	0.0082
375.99	0.0088
376.35	0.0088
376.71	0.0084
377.08	0.0084
377.44	0.0094
377.80	0.0091
378.16	0.0097
378.52	0.0099
378.88	0.0094
379.24	0.0098
379.60	0.0097
379.97	0.0094
380.33	0.0105
380.69	0.0103
381.05	0.0102
381.41	0.0107
381.77	0.0102
382.13	0.0106
382.49	0.0103
382.85	0.0105
383.21	0.0110
383.57	0.0108
383.94	0.0108
384.30	0.0109
384.66	0.0106
385.02	0.0113
385.38	0.0115
385.74	0.0113
386.10	0.0111
386.46	0.0113
386.82	0.0115
387.18	0.0122
387.54	0.0118
387.90	0.0118
388.26	0.0123
388.62	0.0124
388.98	0.0125
389.34	0.0128
389.70	0.0122
390.06	0.0127
390.42	0.0125
390.78	0.0127
391.14	0.0131
391.50	0.0128
391.86	0.0127
392.22	0.0134
392.58	0.0134
392.94	0.0137
393.30	0.0141
393.66	0.0139
394.02	0.0137
394.38	0.0142
394.74	0.0143
395.10	0.0150
395.46	0.0144
395.82	0.0151
396.18	0.0143
396.54	0.0153
396.90	0.0152
397.26	0.0150
397.62	0.0158
397.98	0.0154
398.34	0.0158
398.70	0.0154
399.05	0.0158
399.41	0.0158
399.77	0.0164
400.13	0.0166
400.49	0.0166
400.85	0.0168
401.21	0.0166
401.57	0.0170
401.93	0.0169
402.29	0.0171
402.65	0.0174
403.00	0.0176
403.36	0.0176
403.72	0.0180
404.08	0.0179
404.44	0.0179
404.80	0.0184
405.16	0.0185
405.52	0.0189
405.87	0.0187
406.23	0.0188
406.59	0.0188
406.95	0.0188
407.31	0.0193
407.67	0.0190
408.03	0.0194
408.38	0.0198
408.74	0.0196
409.10	0.0202
409.46	0.0200
409.82	0.0207
410.17	0.0204
410.53	0.0204
410.89	0.0209
411.25	0.0205
411.61	0.0212
411.97	0.0212
412.32	0.0210
412.68	0.0218
413.04	0.0220
413.40	0.0222
413.75	0.0223
414.11	0.0225
414.47	0.0224
414.83	0.0222
415.19	0.0228
415.54	0.0233
415.90	0.0233
416.26	0.0236
416.62	0.0238
416.97	0.0236
417.33	0.0237
417.69	0.0242
418.05	0.0243
418.40	0.0245
418.76	0.0247
419.12	0.0250
419.48	0.0247
419.83	0.0251
420.19	0.0252
420.55	0.0253
420.90	0.0256
421.26	0.0262
421.62	0.0261
421.98	0.0265
422.33	0.0267
422.69	0.0267
423.05	0.0266
423.40	0.0274
423.76	0.0274
424.12	0.0275
424.47	0.0279
424.83	0.0279
425.19	0.0284
425.54	0.0285
425.90	0.0288
426.26	0.0286
426.61	0.0289
426.97	0.0288
427.33	0.0292
427.68	0.0298
428.04	0.0299
428.40	0.0298
428.75	0.0299
429.11	0.0297
429.47	0.0307
429.82	0.0306
430.18	0.0313
430.53	0.0312
430.89	0.0314
431.25	0.0318
431.60	0.0315
431.96	0.0324
432.31	0.0322
432.67	0.0327
433.03	0.0328
433.38	0.0331
433.74	0.0333
434.09	0.0338
434.45	0.0342
434.81	0.0339
435.16	0.0342
435.52	0.0343
435.87	0.0346
436.23	0.0348
436.58	0.0345
436.94	0.0354
437.30	0.0353
437.65	0.0358
438.01	0.0357
438.36	0.0364
438.72	0.0366
439.07	0.0365
439.43	0.0368
439.78	0.0372
440.14	0.0370
440.49	0.0377
440.85	0.0382
441.20	0.0380
441.56	0.0381
441.91	0.0389
442.27	0.0389
442.62	0.0390
442.98	0.0393
443.33	0.0395
443.69	0.0399
444.04	0.0400
444.40	0.0408
444.75	0.0409
445.11	0.0410
445.46	0.0413
445.82	0.0413
446.17	0.0418
446.53	0.0420
446.88	0.0424
447.23	0.0423
447.59	0.0429
447.94	0.0432
448.30	0.0432
448.65	0.0433
449.01	0.0435
449.36	0.0446
449.72	0.0446
450.07	0.0444
450.42	0.0449
450.78	0.0455
451.13	0.0454
451.49	0.0456
451.84	0.0457
452.19	0.0465
452.55	0.0465
452.90	0.0468
453.26	0.0474
453.61	0.0474
453.96	0.0477
454.32	0.0481
454.67	0.0481
455.02	0.0486
455.38	0.0493
455.73	0.0495
456.09	0.0496
456.44	0.0498
456.79	0.0503
457.15	0.0504
457.50	0.0506
457.85	0.0510
458.21	0.0512
458.56	0.0520
458.91	0.0519
459.27	0.0523
459.62	0.0529
459.97	0.0526
460.32	0.0532
460.68	0.0534
461.03	0.0541
461.38	0.0540
461.74	0.0546
462.09	0.0548
462.44	0.0551
462.80	0.0559
463.15	0.0555
463.50	0.0561
463.85	0.0562
464.21	0.0565
464.56	0.0571
464.91	0.0572
465.26	0.0578
465.62	0.0580
465.97	0.0585
466.32	0.0589
466.67	0.0592
467.03	0.0592
467.38	0.0597
467.73	0.0601
468.08	0.0599
468.44	0.0603
468.79	0.0608
469.14	0.0607
469.49	0.0616
469.85	0.0621
470.20	0.0621
470.55	0.0623
470.90	0.0628
471.25	0.0633
471.61	0.0636
471.96	0.0637
472.31	0.0642
472.66	0.0642
473.01	0.0652
473.36	0.0650
473.72	0.0655
474.07	0.0659
474.42	0.0661
474.77	0.0667
475.12	0.0672
475.47	0.0679
475.83	0.0680
476.18	0.0681
476.53	0.0687
476.88	0.0688
477.23	0.0690
477.58	0.0698
477.93	0.0702
478.28	0.0702
478.64	0.0709
478.99	0.0711
479.34	0.0714
479.69	0.0713
480.04	0.0721
480.39	0.0728
480.74	0.0731
481.09	0.0737
481.44	0.0736
481.79	0.0741
482.15	0.0744
482.50	0.0749
482.85	0.0751
483.20	0.0752
483.55	0.0755
483.90	0.0763
484.25	0.0764
484.60	0.0772
484.95	0.0776
485.30	0.0781
485.65	0.0783
486.00	0.0787
486.35	0.0792
486.70	0.0793
487.05	0.0797
487.40	0.0800
487.75	0.0805
488.10	0.0810
488.45	0.0816
488.80	0.0814
489.15	0.0818
489.50	0.0827
489.85	0.0831
490.20	0.0837
490.55	0.0840
490.90	0.0843
491.25	0.0845
491.60	0.0848
491.95	0.0852
492.30	0.0857
492.65	0.0866
493.00	0.0867
493.35	0.0869
493.70	0.0875
494.05	0.0882
494.40	0.0885
494.75	0.0892
495.10	0.0894
495.45	0.0895
495.80	0.0903
496.15	0.0903
496.50	0.0906
496.84	0.0911
497.19	0.0914
497.54	0.0922
497.89	0.0926
498.24	0.0932
498.59	0.0933
498.94	0.0935
499.29	0.0940
499.64	0.0945
499.99	0.0947
500.33	0.0952
500.68	0.0957
501.03	0.0968
501.38	0.0964
501.73	0.0970
502.08	0.0976
502.43	0.0977
502.77	0.0988
503.12	0.0992
503.47	0.0997
503.82	0.0996
504.17	0.0999
504.52	0.1007
504.86	0.1015
505.21	0.1018
505.56	0.1023
505.91	0.1026
506.26	0.1027
506.61	0.1034
506.95	0.1038
507.30	0.1044
507.65	0.1054
508.00	0.1053
508.35	0.1055
508.69	0.1059
509.04	0.1062
509.39	0.1072
509.74	0.1073
510.08	0.1083
510.43	0.1084
510.78	0.1084
511.13	0.1093
511.47	0.1100
511.82	0.1106
512.17	0.1109
512.52	0.1116
512.86	0.1121
513.21	0.1122
513.56	0.1125
513.91	0.1131
514.25	0.1138
514.60	0.1144
514.95	0.1144
515.30	0.1153
515.64	0.1157
515.99	0.1161
516.34	0.1167
516.68	0.1172
517.03	0.1178
517.38	0.1175
517.72	0.1183
518.07	0.1189
518.42	0.1196
518.76	0.1200
519.11	0.1206
519.46	0.1210
519.80	0.1213
520.15	0.1217
520.50	0.1228
520.84	0.1227
521.19	0.1232
521.54	0.1241
521.88	0.1243
522.23	0.1247
522.58	0.1257
522.92	0.1260
523.27	0.1260
523.61	0.1272
523.96	0.1277
524.31	0.1280
524.65	0.1287
525.00	0.1292
525.34	0.1302
525.69	0.1300
526.04	0.1302
526.38	0.1313
526.73	0.1312
527.07	0.1321
527.42	0.1330
527.76	0.1329
528.11	0.1336
528.46	0.1341
528.80	0.1347
529.15	0.1349
529.49	0.1358
529.84	0.1360
530.18	0.1365
530.53	0.1372
530.87	0.1377
531.22	0.1381
531.56	0.1393
531.91	0.1395
532.25	0.1400
532.60	0.1407
532.94	0.1412
533.29	0.1415
533.63	0.1416
533.98	0.1426
534.32	0.1434
534.67	0.1432
535.01	0.1436
535.36	0.1446
535.70	0.1449
536.05	0.1459
536.39	0.1466
536.74	0.1466
537.08	0.1475
537.43	0.1477
537.77	0.1487
538.12	0.1490
538.46	0.1497
538.80	0.1502
539.15	0.1508
539.49	0.1511
539.84	0.1521
540.18	0.1522
540.53	0.1526
540.87	0.1532
541.21	0.1543
541.56	0.1549
541.90	0.1554
542.25	0.1557
542.59	0.1561
542.93	0.1568
543.28	0.1574
543.62	0.1578
543.97	0.1584
544.31	0.1591
544.65	0.1596
545.00	0.1598
545.34	0.1600
545.68	0.1611
546.03	0.1616
546.37	0.1623
546.71	0.1625
547.06	0.1637
547.40	0.1640
547.74	0.1650
548.09	0.1648
548.43	0.1661
548.77	0.1662
549.12	0.1668
549.46	0.1676
549.80	0.1680
550.15	0.1683
550.49	0.1694
550.83	0.1703
551.17	0.1708
551.52	0.1707
551.86	0.1716
552.20	0.1721
552.55	0.1722
552.89	0.1732
553.23	0.1733
553.57	0.1742
553.92	0.1750
554.26	0.1754
554.60	0.1759
554.94	0.1767
555.29	0.1775
555.63	0.1779
555.97	0.1788
556.31	0.1787
556.66	0.1796
557.00	0.1806
557.34	0.1810
557.68	0.1814
558.02	0.1814
558.37	0.1826
558.71	0.1835
559.05	0.1835
559.39	0.1842
559.73	0.1849
560.08	0.1859
560.42	0.1868
560.76	0.1870
561.10	0.1875
561.44	0.1883
561.78	0.1890
562.13	0.1890
562.47	0.1898
562.81	0.1903
563.15	0.1907
563.49	0.1917
563.83	0.1923
564.17	0.1929
564.52	0.1936
564.86	0.1944
565.20	0.1951
565.54	0.1950
565.88	0.1959
566.22	0.1968
566.56	0.1971
566.90	0.1983
567.24	0.1982
567.59	0.1991
567.93	0.1999
568.27	0.2008
568.61	0.2009
568.95	0.2008
569.29	0.2023
569.63	0.2026
569.97	0.2037
570.31	0.2045
570.65	0.2048
570.99	0.2050
571.33	0.2055
571.67	0.2063
572.01	0.2069
572.35	0.2070
572.69	0.2072
573.03	0.2084
573.37	0.2096
573.71	0.2100
574.05	0.2103
574.39	0.2116
574.73	0.2126
575.07	0.2130
575.41	0.2136
575.75	0.2144
576.09	0.2148
576.43	0.2150
576.77	0.2157
577.11	0.2164
577.45	0.2171
577.79	0.2175
578.13	0.2184
578.47	0.2192
578.81	0.2194
579.15	0.2206
579.49	0.2215
579.83	0.2214
580.17	0.2223
580.51	0.2234
580.85	0.2231
581.19	0.2243
581.53	0.2242
581.87	0.2257
582.20	0.2262
582.54	0.2271
582.88	0.2271
583.22	0.2279
583.56	0.2285
583.90	0.2296
584.24	0.2301
584.58	0.2310
584.92	0.2310
585.25	0.2319
585.59	0.2324
585.93	0.2330
586.27	0.2334
586.61	0.2346
586.95	0.2354
587.29	0.2362
587.62	0.2368
587.96	0.2361
588.30	0.2374
588.64	0.2384
588.98	0.2384
589.31	0.2393
589.65	0.2406
589.99	0.2416
590.33	0.2411
590.67	0.2421
591.01	0.2430
591.34	0.2439
591.68	0.2441
592.02	0.2450
592.36	0.2455
592.69	0.2463
593.03	0.2471
593.37	0.2483
593.71	0.2487
594.04	0.2486
594.38	0.2494
594.72	0.2508
595.06	0.2510
595.39	0.2515
595.73	0.2527
596.07	0.2525
596.41	0.2542
596.74	0.2546
597.08	0.2548
597.42	0.2555
597.76	0.2562
598.09	0.2570
598.43	0.2571
598.77	0.2580
599.10	0.2587
599.44	0.2597
599.78	0.2602
600.11	0.2613
600.45	0.2615
600.79	0.2624
601.12	0.2633
601.46	0.2642
601.80	0.2639
602.13	0.2648
602.47	0.2659
602.81	0.2661
603.14	0.2673
603.48	0.2678
603.82	0.2685
604.15	0.2691
604.49	0.2702
604.82	0.2699
605.16	0.2714
605.50	0.2719
605.83	0.2724
606.17	0.2735
606.50	0.2734
606.84	0.2742
607.18	0.2750
607.51	0.2761
607.85	0.2765
608.18	0.2769
608.52	0.2786
608.86	0.2780
609.19	0.2790
609.53	0.2799
609.86	0.2808
610.20	0.2818
610.53	0.2823
610.87	0.2824
611.20	0.2833
611.54	0.2836
611.87	0.2846
612.21	0.2858
612.54	0.2861
612.88	0.2869
613.21	0.2873
613.55	0.2878
613.88	0.2891
614.22	0.2896
614.55	0.2914
614.89	0.2915
615.22	0.2918
615.56	0.2924
615.89	0.2934
616.23	0.2940
616.56	0.2950
616.90	0.2952
617.23	0.2954
617.57	0.2965
617.90	0.2973
618.24	0.2980
618.57	0.2984
618.90	0.2988
619.24	0.3011
619.57	0.3011
619.91	0.3022
620.24	0.3027
620.58	0.3028
620.91	0.3034
621.24	0.3042
621.58	0.3048
621.91	0.3055
622.25	0.3064
622.58	0.3070
622.91	0.3085
623.25	0.3084
623.58	0.3095
623.91	0.3100
624.25	0.3106
624.58	0.3115
624.92	0.3120
625.25	0.3126
625.58	0.3135
625.92	0.3142
626.25	0.3152
626.58	0.3149
626.92	0.3161
627.25	0.3168
627.58	0.3177
627.91	0.3180
628.25	0.3186
628.58	0.3195
628.91	0.3207
629.25	0.3208
629.58	0.3220
629.91	0.3224
630.25	0.3237
630.58	0.3237
630.91	0.3242
631.24	0.3243
631.58	0.3266
631.91	0.3268
632.24	0.3272
632.57	0.3278
632.91	0.3292
633.24	0.3292
633.57	0.3301
633.90	0.3317
634.24	0.3318
634.57	0.3321
634.90	0.3327
635.23	0.3334
635.56	0.3354
635.90	0.3355
636.23	0.3354
636.56	0.3375
636.89	0.3374
637.22	0.3382
637.56	0.3387
637.89	0.3393
638.22	0.3401
638.55	0.3410
638.88	0.3408
639.21	0.3429
639.55	0.3435
639.88	0.3440
640.21	0.3454
640.54	0.3449
640.87	0.3462
641.20	0.3474
641.53	0.3473
641.87	0.3485
642.20	0.3489
642.53	0.3491
642.86	0.3504
643.19	0.3510
643.52	0.3514
643.85	0.3523
644.18	0.3530
644.51	0.3534
644.84	0.3541
645.18	0.3552
645.51	0.3558
645.84	0.3559
646.17	0.3566
646.50	0.3592
646.83	0.3590
647.16	0.3599
647.49	0.3603
647.82	0.3606
648.15	0.3615
648.48	0.3617
648.81	0.3629
649.14	0.3634
649.47	0.3653
649.80	0.3642
650.13	0.3656
650.46	0.3672
650.79	0.3674
651.12	0.3684
651.45	0.3687
651.78	0.3693
652.11	0.3707
652.44	0.3705
652.77	0.3710
653.10	0.3722
653.43	0.3729
653.76	0.3748
654.09	0.3747
654.42	0.3753
654.75	0.3756
655.08	0.3764
655.41	0.3768
655.74	0.3769
656.07	0.3787
656.39	0.3788
656.72	0.3801
657.05	0.3811
657.38	0.3821
657.71	0.3817
658.04	0.3832
658.37	0.3834
658.70	0.3841
659.03	0.3855
659.36	0.3866
659.68	0.3861
660.01	0.3876
660.34	0.3881
660.67	0.3886
661.00	0.3900
661.33	0.3900
661.66	0.3904
661.98	0.3919
662.31	0.3920
662.64	0.3918
662.97	0.3942
663.30	0.3949
663.63	0.3949
663.95	0.3964
664.28	0.3955
664.61	0.3980
664.94	0.3989
665.27	0.4001
665.59	0.4001
665.92	0.3996
666.25	0.4021
666.58	0.4018
666.91	0.4022
667.23	0.4037
667.56	0.4046
667.89	0.4051
668.22	0.4052
668.54	0.4053
668.87	0.4062
669.20	0.4073
669.53	0.4082
669.85	0.4094
670.18	0.4088
670.51	0.4114
670.83	0.4106
671.16	0.4115
671.49	0.4121
671.82	0.4132
672.14	0.4133
672.47	0.4151
672.80	0.4149
673.12	0.4166
673.45	0.4168
673.78	0.4173
674.10	0.4177
674.43	0.4184
674.76	0.4195
675.08	0.4202
675.41	0.4221
675.74	0.4210
676.06	0.4212
676.39	0.4226
676.72	0.4244
677.04	0.4246
677.37	0.4253
677.69	0.4261
678.02	0.4271
678.35	0.4271
678.67	0.4286
679.00	0.4283
679.32	0.4300
679.65	0.4306
679.98	0.4313
680.30	0.4318
680.63	0.4323
680.95	0.4336
681.28	0.4337
681.60	0.4344
681.93	0.4359
682.26	0.4355
682.58	0.4362
682.91	0.4385
683.23	0.4391
683.56	0.4384
683.88	0.4399
684.21	0.4408
684.53	0.4409
684.86	0.4417
685.18	0.4427
685.51	0.4425
685.83	0.4435
686.16	0.4451
686.48	0.4443
686.81	0.4461
687.13	0.4475
687.46	0.4467
687.78	0.4489
688.11	0.4487
688.43	0.4509
688.76	0.4506
689.08	0.4513
689.41	0.4518
689.73	0.4538
690.05	0.4527
690.38	0.4539
690.70	0.4551
691.03	0.4550
691.35	0.4558
691.68	0.4572
692.00	0.4594
692.32	0.4576
692.65	0.4582
692.97	0.4596
693.29	0.4611
693.62	0.4617
693.94	0.4621
694.27	0.4618
694.59	0.4626
694.91	0.4651
695.24	0.4653
695.56	0.4653
695.88	0.4651
696.21	0.4658
696.53	0.4664
696.85	0.4680
697.18	0.4702
697.50	0.4699
697.82	0.4706
698.15	0.4703
698.47	0.4726
698.79	0.4728
699.12	0.4738
699.44	0.4721
699.76	0.4737
700.09	0.4750
700.41	0.4759
700.73	0.4762
701.05	0.4763
701.38	0.4791
701.70	0.4782
702.02	0.4791
702.34	0.4809
702.67	0.4804
702.99	0.4818
703.31	0.4823
703.63	0.4835
703.96	0.4851
704.28	0.4843
704.60	0.4855
704.92	0.4870
705.25	0.4857
705.57	0.4879
705.89	0.4877
706.21	0.4886
706.53	0.4889
706.86	0.4894
707.18	0.4911
707.50	0.4910
707.82	0.4933
708.14	0.4933
708.46	0.4942
708.79	0.4935
